"(1,2)",493,99.302
"(1,3)",493,98.147
"(1,4)",493,98.005
"(1,5)",493,98.005
"(1,6)",493,95.999
"(1,7)",493,95.957
"(1,8)",493,97.191
"(1,9)",493,95.371
"(2,0)",493,96.537
"(2,1)",493,95.652
"(2,2)",493,97.125
"(2,3)",493,89.996
"(2,4)",493,92.244
"(2,5)",493,94.802
"(2,6)",493,97.27
"(2,7)",493,97.228
"(2,8)",493,98.478
"(2,9)",493,96.634
"(3,0)",493,95.121
"(3,1)",493,93.877
"(3,2)",493,92.648
"(3,3)",493,91.276
"(3,4)",493,91.269
"(3,5)",493,95.769
"(3,6)",493,97.4
"(3,7)",493,97.526
"(3,8)",493,98.854
"(3,9)",493,98.895
"(4,0)",493,93.877
"(4,1)",493,92.783
"(4,2)",493,93.907
"(4,3)",493,92.656
"(4,4)",493,92.479
"(4,5)",493,93.836
"(4,6)",493,96.333
"(4,7)",493,97.526
"(4,8)",493,98.854
"(4,9)",493,98.895
"(5,0)",493,92.648
"(5,1)",493,93.907
"(5,2)",493,95.152
"(5,3)",493,93.907
"(5,4)",493,92.656
"(5,5)",493,93.511
"(5,6)",493,95.922
"(5,7)",493,97.228
"(5,8)",493,98.478
"(5,9)",493,96.634
"(6,0)",493,91.434
"(6,1)",493,95.306
"(6,2)",493,96.568
"(6,3)",493,97.847
"(6,4)",493,98.005
"(6,5)",493,97.699
"(6,6)",493,95.226
"(6,7)",493,95.877
"(6,8)",493,98.005
"(6,9)",493,98.005
"(7,0)",493,90.235
"(7,1)",493,96.568
"(7,2)",493,97.847
"(7,3)",493,99.302
"(7,4)",493,99.302
"(7,5)",493,99.302
"(7,6)",493,97.699
"(7,7)",493,99.302
"(7,8)",493,99.302
"(7,9)",493,99.302
"(8,0)",493,89.051
"(8,1)",493,87.772
"(8,2)",493,96.568
"(8,3)",493,98.005
"(8,4)",493,98.005
"(8,5)",493,98.005
"(8,6)",493,96.423
"(8,7)",493,95.377
"(8,8)",493,96.808
"(8,9)",493,96.808
"(9,0)",493,87.772
"(9,1)",493,86.878
"(9,2)",493,88.034
"(9,3)",493,89.205
"(9,4)",493,90.391
"(9,5)",493,91.591
"(9,6)",493,92.807
"(9,7)",493,94.038
"(9,8)",493,95.285
"(9,9)",493,94.448
"(0,0)",494,99.309
"(0,1)",494,97.88
"(0,2)",494,99.309
"(0,3)",494,99.309
"(0,4)",494,99.309
"(0,5)",494,99.309
"(0,6)",494,96.815
"(0,7)",494,94.352
"(0,8)",494,91.92
"(0,9)",494,89.519
"(1,0)",494,99.035
"(1,1)",494,96.815
"(1,2)",494,99.309
"(1,3)",494,98.154
"(1,4)",494,98.012
"(1,5)",494,98.012
"(1,6)",494,96.006
"(1,7)",494,95.964
"(1,8)",494,97.198
"(1,9)",494,95.378
"(2,0)",494,96.544
"(2,1)",494,95.658
"(2,2)",494,97.132
"(2,3)",494,90.003
"(2,4)",494,92.251
"(2,5)",494,94.809
"(2,6)",494,97.277
"(2,7)",494,97.235
"(2,8)",494,98.485
"(2,9)",494,96.641
"(3,0)",494,95.128
"(3,1)",494,93.884
"(3,2)",494,92.655
"(3,3)",494,91.283
"(3,4)",494,91.276
"(3,5)",494,95.776
"(3,6)",494,97.407
"(3,7)",494,97.533
"(3,8)",494,98.861
"(3,9)",494,98.902
"(4,0)",494,93.884
"(4,1)",494,92.79
"(4,2)",494,93.914
"(4,3)",494,92.663
"(4,4)",494,92.486
"(4,5)",494,93.843
"(4,6)",494,96.34
"(4,7)",494,97.533
"(4,8)",494,98.861
"(4,9)",494,98.902
"(5,0)",494,92.655
"(5,1)",494,93.914
"(5,2)",494,95.159
"(5,3)",494,93.914
"(5,4)",494,92.663
"(5,5)",494,93.517
"(5,6)",494,95.929
"(5,7)",494,97.235
"(5,8)",494,98.485
"(5,9)",494,96.641
"(6,0)",494,91.441
"(6,1)",494,95.313
"(6,2)",494,96.575
"(6,3)",494,97.854
"(6,4)",494,98.012
"(6,5)",494,97.706
"(6,6)",494,95.233
"(6,7)",494,95.884
"(6,8)",494,98.012
"(6,9)",494,98.012
"(7,0)",494,90.242
"(7,1)",494,96.575
"(7,2)",494,97.854
"(7,3)",494,99.309
"(7,4)",494,99.309
"(7,5)",494,99.309
"(7,6)",494,97.706
"(7,7)",494,99.309
"(7,8)",494,99.309
"(7,9)",494,99.309
"(8,0)",494,89.058
"(8,1)",494,87.779
"(8,2)",494,96.575
"(8,3)",494,98.012
"(8,4)",494,98.012
"(8,5)",494,98.012
"(8,6)",494,96.43
"(8,7)",494,95.384
"(8,8)",494,96.815
"(8,9)",494,96.815
"(9,0)",494,87.779
"(9,1)",494,86.885
"(9,2)",494,88.041
"(9,3)",494,89.212
"(9,4)",494,90.398
"(9,5)",494,91.598
"(9,6)",494,92.814
"(9,7)",494,94.045
"(9,8)",494,95.292
"(9,9)",494,94.455
"(0,0)",495,99.315
"(0,1)",495,97.887
"(0,2)",495,99.315
"(0,3)",495,99.315
"(0,4)",495,99.315
"(0,5)",495,99.315
"(0,6)",495,96.822
"(0,7)",495,94.359
"(0,8)",495,91.927
"(0,9)",495,89.525
"(1,0)",495,99.041
"(1,1)",495,96.822
"(1,2)",495,99.315
"(1,3)",495,98.161
"(1,4)",495,98.019
"(1,5)",495,98.019
"(1,6)",495,96.013
"(1,7)",495,95.971
"(1,8)",495,97.205
"(1,9)",495,95.385
"(2,0)",495,96.551
"(2,1)",495,95.665
"(2,2)",495,97.139
"(2,3)",495,90.01
"(2,4)",495,92.258
"(2,5)",495,94.816
"(2,6)",495,97.284
"(2,7)",495,97.242
"(2,8)",495,98.492
"(2,9)",495,96.648
"(3,0)",495,95.135
"(3,1)",495,93.891
"(3,2)",495,92.661
"(3,3)",495,91.29
"(3,4)",495,91.283
"(3,5)",495,95.783
"(3,6)",495,97.414
"(3,7)",495,97.54
"(3,8)",495,98.868
"(3,9)",495,98.909
"(4,0)",495,93.891
"(4,1)",495,92.797
"(4,2)",495,93.921
"(4,3)",495,92.67
"(4,4)",495,92.493
"(4,5)",495,93.85
"(4,6)",495,96.346
"(4,7)",495,97.54
"(4,8)",495,98.868
"(4,9)",495,98.909
"(5,0)",495,92.661
"(5,1)",495,93.921
"(5,2)",495,95.166
"(5,3)",495,93.921
"(5,4)",495,92.67
"(5,5)",495,93.524
"(5,6)",495,95.936
"(5,7)",495,97.242
"(5,8)",495,98.492
"(5,9)",495,96.648
"(6,0)",495,91.448
"(6,1)",495,95.32
"(6,2)",495,96.582
"(6,3)",495,97.861
"(6,4)",495,98.019
"(6,5)",495,97.713
"(6,6)",495,95.24
"(6,7)",495,95.891
"(6,8)",495,98.019
"(6,9)",495,98.019
"(7,0)",495,90.249
"(7,1)",495,96.582
"(7,2)",495,97.861
"(7,3)",495,99.315
"(7,4)",495,99.315
"(7,5)",495,99.315
"(7,6)",495,97.713
"(7,7)",495,99.315
"(7,8)",495,99.315
"(7,9)",495,99.315
"(8,0)",495,89.065
"(8,1)",495,87.786
"(8,2)",495,96.582
"(8,3)",495,98.019
"(8,4)",495,98.019
"(8,5)",495,98.019
"(8,6)",495,96.437
"(8,7)",495,95.391
"(8,8)",495,96.822
"(8,9)",495,96.822
"(9,0)",495,87.786
"(9,1)",495,86.892
"(9,2)",495,88.048
"(9,3)",495,89.219
"(9,4)",495,90.405
"(9,5)",495,91.605
"(9,6)",495,92.821
"(9,7)",495,94.052
"(9,8)",495,95.299
"(9,9)",495,94.462
"(0,0)",496,99.322
"(0,1)",496,97.894
"(0,2)",496,99.322
"(0,3)",496,99.322
"(0,4)",496,99.322
"(0,5)",496,99.322
"(0,6)",496,96.829
"(0,7)",496,94.366
"(0,8)",496,91.934
"(0,9)",496,89.532
"(1,0)",496,99.048
"(1,1)",496,96.829
"(1,2)",496,99.322
"(1,3)",496,98.168
"(1,4)",496,98.026
"(1,5)",496,98.026
"(1,6)",496,96.019
"(1,7)",496,95.978
"(1,8)",496,97.212
"(1,9)",496,95.391
"(2,0)",496,96.558
"(2,1)",496,95.672
"(2,2)",496,97.146
"(2,3)",496,90.017
"(2,4)",496,92.264
"(2,5)",496,94.822
"(2,6)",496,97.291
"(2,7)",496,97.249
"(2,8)",496,98.498
"(2,9)",496,96.655
"(3,0)",496,95.142
"(3,1)",496,93.897
"(3,2)",496,92.668
"(3,3)",496,91.297
"(3,4)",496,91.289
"(3,5)",496,95.79
"(3,6)",496,97.421
"(3,7)",496,97.547
"(3,8)",496,98.875
"(3,9)",496,98.916
"(4,0)",496,93.897
"(4,1)",496,92.803
"(4,2)",496,93.928
"(4,3)",496,92.676
"(4,4)",496,92.5
"(4,5)",496,93.856
"(4,6)",496,96.353
"(4,7)",496,97.547
"(4,8)",496,98.875
"(4,9)",496,98.916
"(5,0)",496,92.668
"(5,1)",496,93.928
"(5,2)",496,95.173
"(5,3)",496,93.928
"(5,4)",496,92.676
"(5,5)",496,93.531
"(5,6)",496,95.943
"(5,7)",496,97.249
"(5,8)",496,98.498
"(5,9)",496,96.655
"(6,0)",496,91.455
"(6,1)",496,95.326
"(6,2)",496,96.589
"(6,3)",496,97.868
"(6,4)",496,98.026
"(6,5)",496,97.72
"(6,6)",496,95.246
"(6,7)",496,95.898
"(6,8)",496,98.026
"(6,9)",496,98.026
"(7,0)",496,90.256
"(7,1)",496,96.589
"(7,2)",496,97.868
"(7,3)",496,99.322
"(7,4)",496,99.322
"(7,5)",496,99.322
"(7,6)",496,97.72
"(7,7)",496,99.322
"(7,8)",496,99.322
"(7,9)",496,99.322
"(8,0)",496,89.072
"(8,1)",496,87.793
"(8,2)",496,96.589
"(8,3)",496,98.026
"(8,4)",496,98.026
"(8,5)",496,98.026
"(8,6)",496,96.443
"(8,7)",496,95.398
"(8,8)",496,96.829
"(8,9)",496,96.829
"(9,0)",496,87.793
"(9,1)",496,86.899
"(9,2)",496,88.055
"(9,3)",496,89.226
"(9,4)",496,90.412
"(9,5)",496,91.612
"(9,6)",496,92.828
"(9,7)",496,94.059
"(9,8)",496,95.306
"(9,9)",496,94.469
"(0,0)",497,99.329
"(0,1)",497,97.901
"(0,2)",497,99.329
"(0,3)",497,99.329
"(0,4)",497,99.329
"(0,5)",497,99.329
"(0,6)",497,96.835
"(0,7)",497,94.373
"(0,8)",497,91.941
"(0,9)",497,89.539
"(1,0)",497,99.055
"(1,1)",497,96.835
"(1,2)",497,99.329
"(1,3)",497,98.175
"(1,4)",497,98.032
"(1,5)",497,98.032
"(1,6)",497,96.026
"(1,7)",497,95.985
"(1,8)",497,97.219
"(1,9)",497,95.398
"(2,0)",497,96.565
"(2,1)",497,95.679
"(2,2)",497,97.152
"(2,3)",497,90.023
"(2,4)",497,92.271
"(2,5)",497,94.829
"(2,6)",497,97.297
"(2,7)",497,97.255
"(2,8)",497,98.505
"(2,9)",497,96.662
"(3,0)",497,95.149
"(3,1)",497,93.904
"(3,2)",497,92.675
"(3,3)",497,91.303
"(3,4)",497,91.296
"(3,5)",497,95.797
"(3,6)",497,97.428
"(3,7)",497,97.553
"(3,8)",497,98.881
"(3,9)",497,98.923
"(4,0)",497,93.904
"(4,1)",497,92.81
"(4,2)",497,93.935
"(4,3)",497,92.683
"(4,4)",497,92.507
"(4,5)",497,93.863
"(4,6)",497,96.36
"(4,7)",497,97.553
"(4,8)",497,98.881
"(4,9)",497,98.923
"(5,0)",497,92.675
"(5,1)",497,93.935
"(5,2)",497,95.18
"(5,3)",497,93.935
"(5,4)",497,92.683
"(5,5)",497,93.538
"(5,6)",497,95.949
"(5,7)",497,97.255
"(5,8)",497,98.505
"(5,9)",497,96.662
"(6,0)",497,91.461
"(6,1)",497,95.333
"(6,2)",497,96.596
"(6,3)",497,97.875
"(6,4)",497,98.032
"(6,5)",497,97.727
"(6,6)",497,95.253
"(6,7)",497,95.904
"(6,8)",497,98.032
"(6,9)",497,98.032
"(7,0)",497,90.263
"(7,1)",497,96.596
"(7,2)",497,97.875
"(7,3)",497,99.329
"(7,4)",497,99.329
"(7,5)",497,99.329
"(7,6)",497,97.727
"(7,7)",497,99.329
"(7,8)",497,99.329
"(7,9)",497,99.329
"(8,0)",497,89.079
"(8,1)",497,87.8
"(8,2)",497,96.596
"(8,3)",497,98.032
"(8,4)",497,98.032
"(8,5)",497,98.032
"(8,6)",497,96.45
"(8,7)",497,95.404
"(8,8)",497,96.835
"(8,9)",497,96.835
"(9,0)",497,87.8
"(9,1)",497,86.906
"(9,2)",497,88.062
"(9,3)",497,89.233
"(9,4)",497,90.418
"(9,5)",497,91.619
"(9,6)",497,92.835
"(9,7)",497,94.066
"(9,8)",497,95.313
"(9,9)",497,94.476
"(0,0)",498,99.336
"(0,1)",498,97.908
"(0,2)",498,99.336
"(0,3)",498,99.336
"(0,4)",498,99.336
"(0,5)",498,99.336
"(0,6)",498,96.842
"(0,7)",498,94.379
"(0,8)",498,91.947
"(0,9)",498,89.546
"(1,0)",498,99.062
"(1,1)",498,96.842
"(1,2)",498,99.336
"(1,3)",498,98.182
"(1,4)",498,98.039
"(1,5)",498,98.039
"(1,6)",498,96.033
"(1,7)",498,95.991
"(1,8)",498,97.225
"(1,9)",498,95.405
"(2,0)",498,96.571
"(2,1)",498,95.686
"(2,2)",498,97.159
"(2,3)",498,90.03
"(2,4)",498,92.278
"(2,5)",498,94.836
"(2,6)",498,97.304
"(2,7)",498,97.262
"(2,8)",498,98.512
"(2,9)",498,96.668
"(3,0)",498,95.156
"(3,1)",498,93.911
"(3,2)",498,92.682
"(3,3)",498,91.31
"(3,4)",498,91.303
"(3,5)",498,95.803
"(3,6)",498,97.434
"(3,7)",498,97.56
"(3,8)",498,98.888
"(3,9)",498,98.929
"(4,0)",498,93.911
"(4,1)",498,92.817
"(4,2)",498,93.941
"(4,3)",498,92.69
"(4,4)",498,92.514
"(4,5)",498,93.87
"(4,6)",498,96.367
"(4,7)",498,97.56
"(4,8)",498,98.888
"(4,9)",498,98.929
"(5,0)",498,92.682
"(5,1)",498,93.941
"(5,2)",498,95.186
"(5,3)",498,93.941
"(5,4)",498,92.69
"(5,5)",498,93.545
"(5,6)",498,95.956
"(5,7)",498,97.262
"(5,8)",498,98.512
"(5,9)",498,96.668
"(6,0)",498,91.468
"(6,1)",498,95.34
"(6,2)",498,96.603
"(6,3)",498,97.881
"(6,4)",498,98.039
"(6,5)",498,97.734
"(6,6)",498,95.26
"(6,7)",498,95.911
"(6,8)",498,98.039
"(6,9)",498,98.039
"(7,0)",498,90.269
"(7,1)",498,96.603
"(7,2)",498,97.881
"(7,3)",498,99.336
"(7,4)",498,99.336
"(7,5)",498,99.336
"(7,6)",498,97.734
"(7,7)",498,99.336
"(7,8)",498,99.336
"(7,9)",498,99.336
"(8,0)",498,89.086
"(8,1)",498,87.806
"(8,2)",498,96.603
"(8,3)",498,98.039
"(8,4)",498,98.039
"(8,5)",498,98.039
"(8,6)",498,96.457
"(8,7)",498,95.411
"(8,8)",498,96.842
"(8,9)",498,96.842
"(9,0)",498,87.806
"(9,1)",498,86.912
"(9,2)",498,88.068
"(9,3)",498,89.239
"(9,4)",498,90.425
"(9,5)",498,91.626
"(9,6)",498,92.841
"(9,7)",498,94.073
"(9,8)",498,95.319
"(9,9)",498,94.483
"(0,0)",499,99.342
"(0,1)",499,97.914
"(0,2)",499,99.342
"(0,3)",499,99.342
"(0,4)",499,99.342
"(0,5)",499,99.342
"(0,6)",499,96.849
"(0,7)",499,94.386
"(0,8)",499,91.954
"(0,9)",499,89.552
"(1,0)",499,99.068
"(1,1)",499,96.849
"(1,2)",499,99.342
"(1,3)",499,98.188
"(1,4)",499,98.046
"(1,5)",499,98.046
"(1,6)",499,96.039
"(1,7)",499,95.998
"(1,8)",499,97.232
"(1,9)",499,95.411
"(2,0)",499,96.578
"(2,1)",499,95.692
"(2,2)",499,97.166
"(2,3)",499,90.037
"(2,4)",499,92.284
"(2,5)",499,94.842
"(2,6)",499,97.311
"(2,7)",499,97.269
"(2,8)",499,98.518
"(2,9)",499,96.675
"(3,0)",499,95.162
"(3,1)",499,93.918
"(3,2)",499,92.688
"(3,3)",499,91.317
"(3,4)",499,91.309
"(3,5)",499,95.81
"(3,6)",499,97.441
"(3,7)",499,97.567
"(3,8)",499,98.895
"(3,9)",499,98.936
"(4,0)",499,93.918
"(4,1)",499,92.823
"(4,2)",499,93.948
"(4,3)",499,92.697
"(4,4)",499,92.52
"(4,5)",499,93.876
"(4,6)",499,96.373
"(4,7)",499,97.567
"(4,8)",499,98.895
"(4,9)",499,98.936
"(5,0)",499,92.688
"(5,1)",499,93.948
"(5,2)",499,95.193
"(5,3)",499,93.948
"(5,4)",499,92.697
"(5,5)",499,93.551
"(5,6)",499,95.963
"(5,7)",499,97.269
"(5,8)",499,98.518
"(5,9)",499,96.675
"(6,0)",499,91.475
"(6,1)",499,95.347
"(6,2)",499,96.609
"(6,3)",499,97.888
"(6,4)",499,98.046
"(6,5)",499,97.74
"(6,6)",499,95.267
"(6,7)",499,95.918
"(6,8)",499,98.046
"(6,9)",499,98.046
"(7,0)",499,90.276
"(7,1)",499,96.609
"(7,2)",499,97.888
"(7,3)",499,99.342
"(7,4)",499,99.342
"(7,5)",499,99.342
"(7,6)",499,97.74
"(7,7)",499,99.342
"(7,8)",499,99.342
"(7,9)",499,99.342
"(8,0)",499,89.092
"(8,1)",499,87.813
"(8,2)",499,96.609
"(8,3)",499,98.046
"(8,4)",499,98.046
"(8,5)",499,98.046
"(8,6)",499,96.464
"(8,7)",499,95.418
"(8,8)",499,96.849
"(8,9)",499,96.849
"(9,0)",499,87.813
"(9,1)",499,86.919
"(9,2)",499,88.075
"(9,3)",499,89.246
"(9,4)",499,90.432
"(9,5)",499,91.632
"(9,6)",499,92.848
"(9,7)",499,94.079
"(9,8)",499,95.326
"(9,9)",499,94.489
"(0,0)",500,99.349
"(0,1)",500,97.921
"(0,2)",500,99.349
"(0,3)",500,99.349
"(0,4)",500,99.349
"(0,5)",500,99.349
"(0,6)",500,96.855
"(0,7)",500,94.393
"(0,8)",500,91.961
"(0,9)",500,89.559
"(1,0)",500,99.075
"(1,1)",500,96.855
"(1,2)",500,99.349
"(1,3)",500,98.195
"(1,4)",500,98.052
"(1,5)",500,98.052
"(1,6)",500,96.046
"(1,7)",500,96.004
"(1,8)",500,97.239
"(1,9)",500,95.418
"(2,0)",500,96.585
"(2,1)",500,95.699
"(2,2)",500,97.172
"(2,3)",500,90.043
"(2,4)",500,92.291
"(2,5)",500,94.849
"(2,6)",500,97.317
"(2,7)",500,97.275
"(2,8)",500,98.525
"(2,9)",500,96.681
"(3,0)",500,95.169
"(3,1)",500,93.924
"(3,2)",500,92.695
"(3,3)",500,91.323
"(3,4)",500,91.316
"(3,5)",500,95.816
"(3,6)",500,97.448
"(3,7)",500,97.573
"(3,8)",500,98.901
"(3,9)",500,98.943
"(4,0)",500,93.924
"(4,1)",500,92.83
"(4,2)",500,93.954
"(4,3)",500,92.703
"(4,4)",500,92.527
"(4,5)",500,93.883
"(4,6)",500,96.38
"(4,7)",500,97.573
"(4,8)",500,98.901
"(4,9)",500,98.943
"(5,0)",500,92.695
"(5,1)",500,93.954
"(5,2)",500,95.199
"(5,3)",500,93.954
"(5,4)",500,92.703
"(5,5)",500,93.558
"(5,6)",500,95.969
"(5,7)",500,97.275
"(5,8)",500,98.525
"(5,9)",500,96.681
"(6,0)",500,91.481
"(6,1)",500,95.353
"(6,2)",500,96.616
"(6,3)",500,97.894
"(6,4)",500,98.052
"(6,5)",500,97.747
"(6,6)",500,95.273
"(6,7)",500,95.924
"(6,8)",500,98.052
"(6,9)",500,98.052
"(7,0)",500,90.283
"(7,1)",500,96.616
"(7,2)",500,97.894
"(7,3)",500,99.349
"(7,4)",500,99.349
"(7,5)",500,99.349
"(7,6)",500,97.747
"(7,7)",500,99.349
"(7,8)",500,99.349
"(7,9)",500,99.349
"(8,0)",500,89.099
"(8,1)",500,87.82
"(8,2)",500,96.616
"(8,3)",500,98.052
"(8,4)",500,98.052
"(8,5)",500,98.052
"(8,6)",500,96.47
"(8,7)",500,95.424
"(8,8)",500,96.855
"(8,9)",500,96.855
"(9,0)",500,87.82
"(9,1)",500,86.925
"(9,2)",500,88.082
"(9,3)",500,89.253
"(9,4)",500,90.438
"(9,5)",500,91.639
"(9,6)",500,92.855
"(9,7)",500,94.086
"(9,8)",500,95.332
"(9,9)",500,94.496
"(0,0)",501,99.356
"(0,1)",501,97.927
"(0,2)",501,99.356
"(0,3)",501,99.356
"(0,4)",501,99.356
"(0,5)",501,99.356
"(0,6)",501,96.862
"(0,7)",501,94.399
"(0,8)",501,91.967
"(0,9)",501,89.565
"(1,0)",501,99.082
"(1,1)",501,96.862
"(1,2)",501,99.356
"(1,3)",501,98.201
"(1,4)",501,98.059
"(1,5)",501,98.059
"(1,6)",501,96.052
"(1,7)",501,96.011
"(1,8)",501,97.245
"(1,9)",501,95.424
"(2,0)",501,96.591
"(2,1)",501,95.705
"(2,2)",501,97.179
"(2,3)",501,90.05
"(2,4)",501,92.297
"(2,5)",501,94.855
"(2,6)",501,97.324
"(2,7)",501,97.282
"(2,8)",501,98.531
"(2,9)",501,96.688
"(3,0)",501,95.175
"(3,1)",501,93.931
"(3,2)",501,92.701
"(3,3)",501,91.33
"(3,4)",501,91.322
"(3,5)",501,95.823
"(3,6)",501,97.454
"(3,7)",501,97.58
"(3,8)",501,98.908
"(3,9)",501,98.949
"(4,0)",501,93.931
"(4,1)",501,92.837
"(4,2)",501,93.961
"(4,3)",501,92.71
"(4,4)",501,92.533
"(4,5)",501,93.889
"(4,6)",501,96.386
"(4,7)",501,97.58
"(4,8)",501,98.908
"(4,9)",501,98.949
"(5,0)",501,92.701
"(5,1)",501,93.961
"(5,2)",501,95.206
"(5,3)",501,93.961
"(5,4)",501,92.71
"(5,5)",501,93.564
"(5,6)",501,95.976
"(5,7)",501,97.282
"(5,8)",501,98.531
"(5,9)",501,96.688
"(6,0)",501,91.488
"(6,1)",501,95.36
"(6,2)",501,96.622
"(6,3)",501,97.901
"(6,4)",501,98.059
"(6,5)",501,97.753
"(6,6)",501,95.28
"(6,7)",501,95.931
"(6,8)",501,98.059
"(6,9)",501,98.059
"(7,0)",501,90.289
"(7,1)",501,96.622
"(7,2)",501,97.901
"(7,3)",501,99.356
"(7,4)",501,99.356
"(7,5)",501,99.356
"(7,6)",501,97.753
"(7,7)",501,99.356
"(7,8)",501,99.356
"(7,9)",501,99.356
"(8,0)",501,89.105
"(8,1)",501,87.826
"(8,2)",501,96.622
"(8,3)",501,98.059
"(8,4)",501,98.059
"(8,5)",501,98.059
"(8,6)",501,96.477
"(8,7)",501,95.431
"(8,8)",501,96.862
"(8,9)",501,96.862
"(9,0)",501,87.826
"(9,1)",501,86.932
"(9,2)",501,88.088
"(9,3)",501,89.259
"(9,4)",501,90.445
"(9,5)",501,91.645
"(9,6)",501,92.861
"(9,7)",501,94.092
"(9,8)",501,95.339
"(9,9)",501,94.502
"(0,0)",502,99.362
"(0,1)",502,97.934
"(0,2)",502,99.362
"(0,3)",502,99.362
"(0,4)",502,99.362
"(0,5)",502,99.362
"(0,6)",502,96.868
"(0,7)",502,94.406
"(0,8)",502,91.974
"(0,9)",502,89.572
"(1,0)",502,99.088
"(1,1)",502,96.868
"(1,2)",502,99.362
"(1,3)",502,98.208
"(1,4)",502,98.065
"(1,5)",502,98.065
"(1,6)",502,96.059
"(1,7)",502,96.017
"(1,8)",502,97.251
"(1,9)",502,95.431
"(2,0)",502,96.598
"(2,1)",502,95.712
"(2,2)",502,97.185
"(2,3)",502,90.056
"(2,4)",502,92.304
"(2,5)",502,94.862
"(2,6)",502,97.33
"(2,7)",502,97.288
"(2,8)",502,98.538
"(2,9)",502,96.694
"(3,0)",502,95.182
"(3,1)",502,93.937
"(3,2)",502,92.708
"(3,3)",502,91.336
"(3,4)",502,91.329
"(3,5)",502,95.829
"(3,6)",502,97.46
"(3,7)",502,97.586
"(3,8)",502,98.914
"(3,9)",502,98.955
"(4,0)",502,93.937
"(4,1)",502,92.843
"(4,2)",502,93.967
"(4,3)",502,92.716
"(4,4)",502,92.54
"(4,5)",502,93.896
"(4,6)",502,96.393
"(4,7)",502,97.586
"(4,8)",502,98.914
"(4,9)",502,98.955
"(5,0)",502,92.708
"(5,1)",502,93.967
"(5,2)",502,95.212
"(5,3)",502,93.967
"(5,4)",502,92.716
"(5,5)",502,93.571
"(5,6)",502,95.982
"(5,7)",502,97.288
"(5,8)",502,98.538
"(5,9)",502,96.694
"(6,0)",502,91.494
"(6,1)",502,95.366
"(6,2)",502,96.629
"(6,3)",502,97.907
"(6,4)",502,98.065
"(6,5)",502,97.76
"(6,6)",502,95.286
"(6,7)",502,95.937
"(6,8)",502,98.065
"(6,9)",502,98.065
"(7,0)",502,90.295
"(7,1)",502,96.629
"(7,2)",502,97.907
"(7,3)",502,99.362
"(7,4)",502,99.362
"(7,5)",502,99.362
"(7,6)",502,97.76
"(7,7)",502,99.362
"(7,8)",502,99.362
"(7,9)",502,99.362
"(8,0)",502,89.112
"(8,1)",502,87.832
"(8,2)",502,96.629
"(8,3)",502,98.065
"(8,4)",502,98.065
"(8,5)",502,98.065
"(8,6)",502,96.483
"(8,7)",502,95.437
"(8,8)",502,96.868
"(8,9)",502,96.868
"(9,0)",502,87.832
"(9,1)",502,86.938
"(9,2)",502,88.095
"(9,3)",502,89.266
"(9,4)",502,90.451
"(9,5)",502,91.652
"(9,6)",502,92.868
"(9,7)",502,94.099
"(9,8)",502,95.345
"(9,9)",502,94.509
"(0,0)",503,99.368
"(0,1)",503,97.94
"(0,2)",503,99.368
"(0,3)",503,99.368
"(0,4)",503,99.368
"(0,5)",503,99.368
"(0,6)",503,96.875
"(0,7)",503,94.412
"(0,8)",503,91.98
"(0,9)",503,89.578
"(1,0)",503,99.094
"(1,1)",503,96.875
"(1,2)",503,99.368
"(1,3)",503,98.214
"(1,4)",503,98.072
"(1,5)",503,98.072
"(1,6)",503,96.065
"(1,7)",503,96.024
"(1,8)",503,97.258
"(1,9)",503,95.437
"(2,0)",503,96.604
"(2,1)",503,95.718
"(2,2)",503,97.192
"(2,3)",503,90.062
"(2,4)",503,92.31
"(2,5)",503,94.868
"(2,6)",503,97.337
"(2,7)",503,97.295
"(2,8)",503,98.544
"(2,9)",503,96.701
"(3,0)",503,95.188
"(3,1)",503,93.943
"(3,2)",503,92.714
"(3,3)",503,91.343
"(3,4)",503,91.335
"(3,5)",503,95.836
"(3,6)",503,97.467
"(3,7)",503,97.593
"(3,8)",503,98.92
"(3,9)",503,98.962
"(4,0)",503,93.943
"(4,1)",503,92.849
"(4,2)",503,93.974
"(4,3)",503,92.722
"(4,4)",503,92.546
"(4,5)",503,93.902
"(4,6)",503,96.399
"(4,7)",503,97.593
"(4,8)",503,98.92
"(4,9)",503,98.962
"(5,0)",503,92.714
"(5,1)",503,93.974
"(5,2)",503,95.219
"(5,3)",503,93.974
"(5,4)",503,92.722
"(5,5)",503,93.577
"(5,6)",503,95.988
"(5,7)",503,97.295
"(5,8)",503,98.544
"(5,9)",503,96.701
"(6,0)",503,91.501
"(6,1)",503,95.372
"(6,2)",503,96.635
"(6,3)",503,97.914
"(6,4)",503,98.072
"(6,5)",503,97.766
"(6,6)",503,95.292
"(6,7)",503,95.943
"(6,8)",503,98.072
"(6,9)",503,98.072
"(7,0)",503,90.302
"(7,1)",503,96.635
"(7,2)",503,97.914
"(7,3)",503,99.368
"(7,4)",503,99.368
"(7,5)",503,99.368
"(7,6)",503,97.766
"(7,7)",503,99.368
"(7,8)",503,99.368
"(7,9)",503,99.368
"(8,0)",503,89.118
"(8,1)",503,87.839
"(8,2)",503,96.635
"(8,3)",503,98.072
"(8,4)",503,98.072
"(8,5)",503,98.072
"(8,6)",503,96.489
"(8,7)",503,95.444
