"(2,1)",557,95.219
"(2,2)",557,92.927
"(2,3)",557,92.809
"(2,4)",557,92.735
"(2,5)",557,91.428
"(3,0)",557,95.187
"(3,1)",557,94.085
"(3,2)",557,92.865
"(3,3)",557,90.748
"(3,4)",557,91.447
"(3,5)",557,91.521
"(4,0)",557,93.945
"(4,1)",557,92.977
"(4,2)",557,91.653
"(4,3)",557,89.52
"(4,4)",557,89.181
"(4,5)",557,90.199
"(5,0)",557,92.57
"(5,1)",557,91.361
"(5,2)",557,90.168
"(5,3)",557,88.989
"(5,4)",557,88.202
"(5,5)",557,88.93
"(0,0)",558,99.636
"(0,1)",558,98.03
"(0,2)",558,94.682
"(0,3)",558,93.511
"(0,4)",558,92.291
"(0,5)",558,92.965
"(1,0)",558,98.03
"(1,1)",558,95.519
"(1,2)",558,94.181
"(1,3)",558,94.034
"(1,4)",558,92.749
"(1,5)",558,90.554
"(2,0)",558,96.585
"(2,1)",558,95.223
"(2,2)",558,92.931
"(2,3)",558,92.813
"(2,4)",558,92.739
"(2,5)",558,91.431
"(3,0)",558,95.19
"(3,1)",558,94.089
"(3,2)",558,92.869
"(3,3)",558,90.752
"(3,4)",558,91.451
"(3,5)",558,91.524
"(4,0)",558,93.949
"(4,1)",558,92.981
"(4,2)",558,91.657
"(4,3)",558,89.524
"(4,4)",558,89.185
"(4,5)",558,90.203
"(5,0)",558,92.574
"(5,1)",558,91.365
"(5,2)",558,90.172
"(5,3)",558,88.993
"(5,4)",558,88.205
"(5,5)",558,88.934
"(0,0)",559,99.64
"(0,1)",559,98.033
"(0,2)",559,94.685
"(0,3)",559,93.515
"(0,4)",559,92.295
"(0,5)",559,92.968
"(1,0)",559,98.033
"(1,1)",559,95.523
"(1,2)",559,94.185
"(1,3)",559,94.038
"(1,4)",559,92.753
"(1,5)",559,90.558
"(2,0)",559,96.588
"(2,1)",559,95.226
"(2,2)",559,92.934
"(2,3)",559,92.816
"(2,4)",559,92.742
"(2,5)",559,91.435
"(3,0)",559,95.194
"(3,1)",559,94.092
"(3,2)",559,92.873
"(3,3)",559,90.755
"(3,4)",559,91.454
"(3,5)",559,91.528
"(4,0)",559,93.953
"(4,1)",559,92.984
"(4,2)",559,91.66
"(4,3)",559,89.527
"(4,4)",559,89.188
"(4,5)",559,90.207
"(5,0)",559,92.577
"(5,1)",559,91.369
"(5,2)",559,90.175
"(5,3)",559,88.996
"(5,4)",559,88.209
"(5,5)",559,88.938
"(0,0)",560,99.644
"(0,1)",560,98.037
"(0,2)",560,94.689
"(0,3)",560,93.519
"(0,4)",560,92.298
"(0,5)",560,92.972
"(1,0)",560,98.037
"(1,1)",560,95.527
"(1,2)",560,94.189
"(1,3)",560,94.041
"(1,4)",560,92.757
"(1,5)",560,90.562
"(2,0)",560,96.592
"(2,1)",560,95.23
"(2,2)",560,92.938
"(2,3)",560,92.82
"(2,4)",560,92.746
"(2,5)",560,91.438
"(3,0)",560,95.197
"(3,1)",560,94.096
"(3,2)",560,92.876
"(3,3)",560,90.759
"(3,4)",560,91.458
"(3,5)",560,91.532
"(4,0)",560,93.956
"(4,1)",560,92.988
"(4,2)",560,91.664
"(4,3)",560,89.531
"(4,4)",560,89.192
"(4,5)",560,90.21
"(5,0)",560,92.581
"(5,1)",560,91.372
"(5,2)",560,90.179
"(5,3)",560,89.0
"(5,4)",560,88.213
"(5,5)",560,88.941
"(0,0)",561,99.647
"(0,1)",561,98.041
"(0,2)",561,94.693
"(0,3)",561,93.522
"(0,4)",561,92.302
"(0,5)",561,92.976
"(1,0)",561,98.041
"(1,1)",561,95.53
"(1,2)",561,94.192
"(1,3)",561,94.045
"(1,4)",561,92.76
"(1,5)",561,90.565
"(2,0)",561,96.596
"(2,1)",561,95.234
"(2,2)",561,92.942
"(2,3)",561,92.823
"(2,4)",561,92.75
"(2,5)",561,91.442
"(3,0)",561,95.201
"(3,1)",561,94.1
"(3,2)",561,92.88
"(3,3)",561,90.762
"(3,4)",561,91.462
"(3,5)",561,91.535
"(4,0)",561,93.96
"(4,1)",561,92.992
"(4,2)",561,91.667
"(4,3)",561,89.535
"(4,4)",561,89.196
"(4,5)",561,90.214
"(5,0)",561,92.585
"(5,1)",561,91.376
"(5,2)",561,90.182
"(5,3)",561,89.004
"(5,4)",561,88.216
"(5,5)",561,88.945
"(0,0)",562,99.651
"(0,1)",562,98.044
"(0,2)",562,94.696
"(0,3)",562,93.526
"(0,4)",562,92.305
"(0,5)",562,92.979
"(1,0)",562,98.044
"(1,1)",562,95.534
"(1,2)",562,94.196
"(1,3)",562,94.048
"(1,4)",562,92.764
"(1,5)",562,90.569
"(2,0)",562,96.599
"(2,1)",562,95.237
"(2,2)",562,92.945
"(2,3)",562,92.827
"(2,4)",562,92.753
"(2,5)",562,91.446
"(3,0)",562,95.205
"(3,1)",562,94.103
"(3,2)",562,92.883
"(3,3)",562,90.766
"(3,4)",562,91.465
"(3,5)",562,91.539
"(4,0)",562,93.963
"(4,1)",562,92.995
"(4,2)",562,91.671
"(4,3)",562,89.538
"(4,4)",562,89.199
"(4,5)",562,90.217
"(5,0)",562,92.588
"(5,1)",562,91.379
"(5,2)",562,90.186
"(5,3)",562,89.007
"(5,4)",562,88.22
"(5,5)",562,88.948
"(0,0)",563,99.654
"(0,1)",563,98.048
"(0,2)",563,94.7
"(0,3)",563,93.529
"(0,4)",563,92.309
"(0,5)",563,92.983
"(1,0)",563,98.048
"(1,1)",563,95.537
"(1,2)",563,94.199
"(1,3)",563,94.052
"(1,4)",563,92.767
"(1,5)",563,90.572
"(2,0)",563,96.603
"(2,1)",563,95.241
"(2,2)",563,92.949
"(2,3)",563,92.83
"(2,4)",563,92.757
"(2,5)",563,91.449
"(3,0)",563,95.208
"(3,1)",563,94.107
"(3,2)",563,92.887
"(3,3)",563,90.769
"(3,4)",563,91.469
"(3,5)",563,91.542
"(4,0)",563,93.967
"(4,1)",563,92.999
"(4,2)",563,91.674
"(4,3)",563,89.542
"(4,4)",563,89.203
"(4,5)",563,90.221
"(5,0)",563,92.592
"(5,1)",563,91.383
"(5,2)",563,90.189
"(5,3)",563,89.011
"(5,4)",563,88.223
"(5,5)",563,88.952
"(0,0)",564,99.658
"(0,1)",564,98.051
"(0,2)",564,94.703
"(0,3)",564,93.533
"(0,4)",564,92.312
"(0,5)",564,92.986
"(1,0)",564,98.051
"(1,1)",564,95.541
"(1,2)",564,94.203
"(1,3)",564,94.055
"(1,4)",564,92.771
"(1,5)",564,90.576
"(2,0)",564,96.606
"(2,1)",564,95.244
"(2,2)",564,92.952
"(2,3)",564,92.834
"(2,4)",564,92.76
"(2,5)",564,91.452
"(3,0)",564,95.211
"(3,1)",564,94.11
"(3,2)",564,92.89
"(3,3)",564,90.773
"(3,4)",564,91.472
"(3,5)",564,91.546
"(4,0)",564,93.97
"(4,1)",564,93.002
"(4,2)",564,91.678
"(4,3)",564,89.545
"(4,4)",564,89.206
"(4,5)",564,90.224
"(5,0)",564,92.595
"(5,1)",564,91.386
"(5,2)",564,90.193
"(5,3)",564,89.014
"(5,4)",564,88.227
"(5,5)",564,88.955
"(0,0)",565,99.661
"(0,1)",565,98.054
"(0,2)",565,94.706
"(0,3)",565,93.536
"(0,4)",565,92.316
"(0,5)",565,92.99
"(1,0)",565,98.054
"(1,1)",565,95.544
"(1,2)",565,94.206
"(1,3)",565,94.059
"(1,4)",565,92.774
"(1,5)",565,90.579
"(2,0)",565,96.61
"(2,1)",565,95.247
"(2,2)",565,92.955
"(2,3)",565,92.837
"(2,4)",565,92.763
"(2,5)",565,91.456
"(3,0)",565,95.215
"(3,1)",565,94.114
"(3,2)",565,92.894
"(3,3)",565,90.776
"(3,4)",565,91.475
"(3,5)",565,91.549
"(4,0)",565,93.974
"(4,1)",565,93.005
"(4,2)",565,91.681
"(4,3)",565,89.548
"(4,4)",565,89.209
"(4,5)",565,90.228
"(5,0)",565,92.599
"(5,1)",565,91.39
"(5,2)",565,90.196
"(5,3)",565,89.017
"(5,4)",565,88.23
"(5,5)",565,88.959
"(0,0)",566,99.664
"(0,1)",566,98.058
"(0,2)",566,94.71
"(0,3)",566,93.539
"(0,4)",566,92.319
"(0,5)",566,92.993
"(1,0)",566,98.058
"(1,1)",566,95.547
"(1,2)",566,94.209
"(1,3)",566,94.062
"(1,4)",566,92.777
"(1,5)",566,90.582
"(2,0)",566,96.613
"(2,1)",566,95.251
"(2,2)",566,92.959
"(2,3)",566,92.841
"(2,4)",566,92.767
"(2,5)",566,91.459
"(3,0)",566,95.218
"(3,1)",566,94.117
"(3,2)",566,92.897
"(3,3)",566,90.78
"(3,4)",566,91.479
"(3,5)",566,91.552
"(4,0)",566,93.977
"(4,1)",566,93.009
"(4,2)",566,91.685
"(4,3)",566,89.552
"(4,4)",566,89.213
"(4,5)",566,90.231
"(5,0)",566,92.602
"(5,1)",566,91.393
"(5,2)",566,90.2
"(5,3)",566,89.021
"(5,4)",566,88.234
"(5,5)",566,88.962
"(0,0)",567,99.668
"(0,1)",567,98.061
"(0,2)",567,94.713
"(0,3)",567,93.543
"(0,4)",567,92.322
"(0,5)",567,92.996
"(1,0)",567,98.061
"(1,1)",567,95.551
"(1,2)",567,94.213
"(1,3)",567,94.065
"(1,4)",567,92.781
"(1,5)",567,90.586
"(2,0)",567,96.616
"(2,1)",567,95.254
"(2,2)",567,92.962
"(2,3)",567,92.844
"(2,4)",567,92.77
"(2,5)",567,91.463
"(3,0)",567,95.222
"(3,1)",567,94.12
"(3,2)",567,92.9
"(3,3)",567,90.783
"(3,4)",567,91.482
"(3,5)",567,91.556
"(4,0)",567,93.98
"(4,1)",567,93.012
"(4,2)",567,91.688
"(4,3)",567,89.555
"(4,4)",567,89.216
"(4,5)",567,90.235
"(5,0)",567,92.605
"(5,1)",567,91.397
"(5,2)",567,90.203
"(5,3)",567,89.024
"(5,4)",567,88.237
"(5,5)",567,88.965
"(0,0)",568,99.671
"(0,1)",568,98.064
"(0,2)",568,94.717
"(0,3)",568,93.546
"(0,4)",568,92.326
"(0,5)",568,93.0
"(1,0)",568,98.064
"(1,1)",568,95.554
"(1,2)",568,94.216
"(1,3)",568,94.069
"(1,4)",568,92.784
"(1,5)",568,90.589
"(2,0)",568,96.62
"(2,1)",568,95.258
"(2,2)",568,92.966
"(2,3)",568,92.847
"(2,4)",568,92.773
"(2,5)",568,91.466
"(3,0)",568,95.225
"(3,1)",568,94.124
"(3,2)",568,92.904
"(3,3)",568,90.786
"(3,4)",568,91.485
"(3,5)",568,91.559
"(4,0)",568,93.984
"(4,1)",568,93.015
"(4,2)",568,91.691
"(4,3)",568,89.559
"(4,4)",568,89.219
"(4,5)",568,90.238
"(5,0)",568,92.609
"(5,1)",568,91.4
"(5,2)",568,90.206
"(5,3)",568,89.027
"(5,4)",568,88.24
"(5,5)",568,88.969
"(0,0)",569,99.674
"(0,1)",569,98.068
"(0,2)",569,94.72
"(0,3)",569,93.549
"(0,4)",569,92.329
"(0,5)",569,93.003
"(1,0)",569,98.068
"(1,1)",569,95.557
"(1,2)",569,94.219
"(1,3)",569,94.072
"(1,4)",569,92.787
"(1,5)",569,90.592
"(2,0)",569,96.623
"(2,1)",569,95.261
"(2,2)",569,92.969
"(2,3)",569,92.851
"(2,4)",569,92.777
"(2,5)",569,91.469
"(3,0)",569,95.228
"(3,1)",569,94.127
"(3,2)",569,92.907
"(3,3)",569,90.79
"(3,4)",569,91.489
"(3,5)",569,91.562
"(4,0)",569,93.987
"(4,1)",569,93.019
"(4,2)",569,91.695
"(4,3)",569,89.562
"(4,4)",569,89.223
"(4,5)",569,90.241
"(5,0)",569,92.612
"(5,1)",569,91.403
"(5,2)",569,90.21
"(5,3)",569,89.031
"(5,4)",569,88.243
"(5,5)",569,88.972
"(0,0)",570,99.678
"(0,1)",570,98.071
"(0,2)",570,94.723
"(0,3)",570,93.553
"(0,4)",570,92.332
"(0,5)",570,93.006
"(1,0)",570,98.071
"(1,1)",570,95.561
"(1,2)",570,94.223
"(1,3)",570,94.075
"(1,4)",570,92.791
"(1,5)",570,90.596
"(2,0)",570,96.626
"(2,1)",570,95.264
"(2,2)",570,92.972
"(2,3)",570,92.854
"(2,4)",570,92.78
"(2,5)",570,91.472
"(3,0)",570,95.231
"(3,1)",570,94.13
"(3,2)",570,92.91
"(3,3)",570,90.793
"(3,4)",570,91.492
"(3,5)",570,91.566
"(4,0)",570,93.99
"(4,1)",570,93.022
"(4,2)",570,91.698
"(4,3)",570,89.565
"(4,4)",570,89.226
"(4,5)",570,90.244
"(5,0)",570,92.615
"(5,1)",570,91.406
"(5,2)",570,90.213
"(5,3)",570,89.034
"(5,4)",570,88.247
"(5,5)",570,88.975
"(0,0)",571,99.681
"(0,1)",571,98.074
"(0,2)",571,94.726
"(0,3)",571,93.556
"(0,4)",571,92.335
"(0,5)",571,93.009
"(1,0)",571,98.074
"(1,1)",571,95.564
"(1,2)",571,94.226
"(1,3)",571,94.079
"(1,4)",571,92.794
"(1,5)",571,90.599
"(2,0)",571,96.629
"(2,1)",571,95.267
"(2,2)",571,92.975
"(2,3)",571,92.857
"(2,4)",571,92.783
"(2,5)",571,91.476
"(3,0)",571,95.235
"(3,1)",571,94.133
"(3,2)",571,92.913
"(3,3)",571,90.796
"(3,4)",571,91.495
"(3,5)",571,91.569
"(4,0)",571,93.993
"(4,1)",571,93.025
"(4,2)",571,91.701
"(4,3)",571,89.568
"(4,4)",571,89.229
"(4,5)",571,90.248
"(5,0)",571,92.618
"(5,1)",571,91.41
"(5,2)",571,90.216
"(5,3)",571,89.037
"(5,4)",571,88.25
"(5,5)",571,88.979
"(0,0)",572,99.684
"(0,1)",572,98.077
"(0,2)",572,94.729
"(0,3)",572,93.559
"(0,4)",572,92.339
"(0,5)",572,93.013
"(1,0)",572,98.077
"(1,1)",572,95.567
"(1,2)",572,94.229
"(1,3)",572,94.082
"(1,4)",572,92.797
"(1,5)",572,90.602
"(2,0)",572,96.633
"(2,1)",572,95.27
"(2,2)",572,92.978
"(2,3)",572,92.86
"(2,4)",572,92.786
"(2,5)",572,91.479
"(3,0)",572,95.238
"(3,1)",572,94.137
"(3,2)",572,92.917
"(3,3)",572,90.799
"(3,4)",572,91.498
"(3,5)",572,91.572
"(4,0)",572,93.997
"(4,1)",572,93.028
"(4,2)",572,91.704
"(4,3)",572,89.571
"(4,4)",572,89.232
"(4,5)",572,90.251
"(5,0)",572,92.621
"(5,1)",572,91.413
"(5,2)",572,90.219
"(5,3)",572,89.04
"(5,4)",572,88.253
"(5,5)",572,88.982
"(0,0)",573,99.687
"(0,1)",573,98.081
"(0,2)",573,94.733
"(0,3)",573,93.562
"(0,4)",573,92.342
"(0,5)",573,93.016
"(1,0)",573,98.081
"(1,1)",573,95.57
"(1,2)",573,94.232
"(1,3)",573,94.085
"(1,4)",573,92.8
"(1,5)",573,90.605
"(2,0)",573,96.636
"(2,1)",573,95.274
"(2,2)",573,92.982
"(2,3)",573,92.863
"(2,4)",573,92.79
"(2,5)",573,91.482
"(3,0)",573,95.241
"(3,1)",573,94.14
"(3,2)",573,92.92
"(3,3)",573,90.802
"(3,4)",573,91.502
"(3,5)",573,91.575
"(4,0)",573,94.0
"(4,1)",573,93.032
"(4,2)",573,91.707
"(4,3)",573,89.575
"(4,4)",573,89.236
"(4,5)",573,90.254
"(5,0)",573,92.625
"(5,1)",573,91.416
"(5,2)",573,90.222
"(5,3)",573,89.044
"(5,4)",573,88.256
"(5,5)",573,88.985
"(0,0)",574,99.69
"(0,1)",574,98.084
"(0,2)",574,94.736
"(0,3)",574,93.565
"(0,4)",574,92.345
"(0,5)",574,93.019
"(1,0)",574,98.084
"(1,1)",574,95.573
"(1,2)",574,94.235
"(1,3)",574,94.088
"(1,4)",574,92.803
"(1,5)",574,90.608
"(2,0)",574,96.639
"(2,1)",574,95.277
"(2,2)",574,92.985
"(2,3)",574,92.867
"(2,4)",574,92.793
"(2,5)",574,91.485
"(3,0)",574,95.244
"(3,1)",574,94.143
"(3,2)",574,92.923
"(3,3)",574,90.806
"(3,4)",574,91.505
"(3,5)",574,91.578
"(4,0)",574,94.003
"(4,1)",574,93.035
"(4,2)",574,91.71
"(4,3)",574,89.578
"(4,4)",574,89.239
"(4,5)",574,90.257
"(5,0)",574,92.628
"(5,1)",574,91.419
"(5,2)",574,90.225
"(5,3)",574,89.047
"(5,4)",574,88.259
"(5,5)",574,88.988
"(0,0)",575,99.693
"(0,1)",575,98.087
"(0,2)",575,94.739
"(0,3)",575,93.568
"(0,4)",575,92.348
"(0,5)",575,93.022
"(1,0)",575,98.087
"(1,1)",575,95.576
"(1,2)",575,94.238
"(1,3)",575,94.091
"(1,4)",575,92.806
"(1,5)",575,90.611
"(2,0)",575,96.642
"(2,1)",575,95.28
"(2,2)",575,92.988
"(2,3)",575,92.87
"(2,4)",575,92.796
"(2,5)",575,91.488
"(3,0)",575,95.247
"(3,1)",575,94.146
"(3,2)",575,92.926
"(3,3)",575,90.809
"(3,4)",575,91.508
"(3,5)",575,91.581
"(4,0)",575,94.006
"(4,1)",575,93.038
"(4,2)",575,91.714
"(4,3)",575,89.581
"(4,4)",575,89.242
"(4,5)",575,90.26
"(5,0)",575,92.631
"(5,1)",575,91.422
"(5,2)",575,90.229
"(5,3)",575,89.05
"(5,4)",575,88.262
"(5,5)",575,88.991
"(0,0)",576,99.696
"(0,1)",576,98.09
"(0,2)",576,94.742
"(0,3)",576,93.571
"(0,4)",576,92.351
"(0,5)",576,93.025
"(1,0)",576,98.09
"(1,1)",576,95.579
"(1,2)",576,94.241
"(1,3)",576,94.094
"(1,4)",576,92.809
"(1,5)",576,90.614
"(2,0)",576,96.645
"(2,1)",576,95.283
"(2,2)",576,92.991
"(2,3)",576,92.873
"(2,4)",576,92.799
"(2,5)",576,91.491
"(3,0)",576,95.25
"(3,1)",576,94.149
"(3,2)",576,92.929
"(3,3)",576,90.812
"(3,4)",576,91.511
"(3,5)",576,91.585
"(4,0)",576,94.009
"(4,1)",576,93.041
"(4,2)",576,91.717
"(4,3)",576,89.584
"(4,4)",576,89.245
"(4,5)",576,90.263
"(5,0)",576,92.634
"(5,1)",576,91.425
"(5,2)",576,90.232
"(5,3)",576,89.053
"(5,4)",576,88.266
"(5,5)",576,88.994
"(0,0)",577,99.699
"(0,1)",577,98.093
"(0,2)",577,94.745
"(0,3)",577,93.574
"(0,4)",577,92.354
"(0,5)",577,93.028
"(1,0)",577,98.093
"(1,1)",577,95.583
"(1,2)",577,94.244
"(1,3)",577,94.097
"(1,4)",577,92.812
"(1,5)",577,90.617
"(2,0)",577,96.648
"(2,1)",577,95.286
"(2,2)",577,92.994
"(2,3)",577,92.876
"(2,4)",577,92.802
"(2,5)",577,91.494
"(3,0)",577,95.253
"(3,1)",577,94.152
"(3,2)",577,92.932
"(3,3)",577,90.815
"(3,4)",577,91.514
"(3,5)",577,91.588
"(4,0)",577,94.012
"(4,1)",577,93.044
"(4,2)",577,91.72
"(4,3)",577,89.587
"(4,4)",577,89.248
"(4,5)",577,90.266
"(5,0)",577,92.637
"(5,1)",577,91.428
"(5,2)",577,90.235
"(5,3)",577,89.056
"(5,4)",577,88.269
"(5,5)",577,88.997
"(0,0)",578,99.702
"(0,1)",578,98.096
"(0,2)",578,94.748
"(0,3)",578,93.577
"(0,4)",578,92.357
"(0,5)",578,93.031
"(1,0)",578,98.096
"(1,1)",578,95.586
"(1,2)",578,94.247
"(1,3)",578,94.1
"(1,4)",578,92.815
"(1,5)",578,90.62
"(2,0)",578,96.651
"(2,1)",578,95.289
"(2,2)",578,92.997
"(2,3)",578,92.879
"(2,4)",578,92.805
"(2,5)",578,91.497
"(3,0)",578,95.256
"(3,1)",578,94.155
"(3,2)",578,92.935
"(3,3)",578,90.818
"(3,4)",578,91.517
"(3,5)",578,91.591
"(4,0)",578,94.015
"(4,1)",578,93.047
"(4,2)",578,91.723
"(4,3)",578,89.59
"(4,4)",578,89.251
"(4,5)",578,90.269
"(5,0)",578,92.64
"(5,1)",578,91.431
"(5,2)",578,90.238
"(5,3)",578,89.059
"(5,4)",578,88.272
"(5,5)",578,89.0
"(0,0)",579,99.705
"(0,1)",579,98.099
"(0,2)",579,94.751
"(0,3)",579,93.58
"(0,4)",579,92.36
"(0,5)",579,93.034
"(1,0)",579,98.099
"(1,1)",579,95.588
"(1,2)",579,94.25
"(1,3)",579,94.103
"(1,4)",579,92.818
"(1,5)",579,90.623
"(2,0)",579,96.654
"(2,1)",579,95.292
"(2,2)",579,93.0
"(2,3)",579,92.882
"(2,4)",579,92.808
"(2,5)",579,91.5
"(3,0)",579,95.259
"(3,1)",579,94.158
"(3,2)",579,92.938
"(3,3)",579,90.821
"(3,4)",579,91.52
"(3,5)",579,91.594
"(4,0)",579,94.018
"(4,1)",579,93.05
"(4,2)",579,91.726
"(4,3)",579,89.593
"(4,4)",579,89.254
"(4,5)",579,90.272
"(5,0)",579,92.643
"(5,1)",579,91.434
"(5,2)",579,90.241
"(5,3)",579,89.062
"(5,4)",579,88.275
"(5,5)",579,89.003
"(0,0)",580,99.708
"(0,1)",580,98.102
"(0,2)",580,94.754
"(0,3)",580,93.583
"(0,4)",580,92.363
"(0,5)",580,93.037
"(1,0)",580,98.102
"(1,1)",580,95.591
"(1,2)",580,94.253
"(1,3)",580,94.106
"(1,4)",580,92.821
"(1,5)",580,90.626
"(2,0)",580,96.657
"(2,1)",580,95.295
"(2,2)",580,93.003
"(2,3)",580,92.885
"(2,4)",580,92.811
"(2,5)",580,91.503
"(3,0)",580,95.262
"(3,1)",580,94.161
"(3,2)",580,92.941
"(3,3)",580,90.824
"(3,4)",580,91.523
"(3,5)",580,91.596
"(4,0)",580,94.021
"(4,1)",580,93.053
"(4,2)",580,91.729
"(4,3)",580,89.596
"(4,4)",580,89.257
"(4,5)",580,90.275
"(5,0)",580,92.646
"(5,1)",580,91.437
"(5,2)",580,90.244
"(5,3)",580,89.065
"(5,4)",580,88.277
"(5,5)",580,89.006
"(0,0)",581,99.711
"(0,1)",581,98.105
"(0,2)",581,94.757
"(0,3)",581,93.586
"(0,4)",581,92.366
"(0,5)",581,93.04
"(1,0)",581,98.105
"(1,1)",581,95.594
"(1,2)",581,94.256
"(1,3)",581,94.109
"(1,4)",581,92.824
"(1,5)",581,90.629
"(2,0)",581,96.66
"(2,1)",581,95.298
"(2,2)",581,93.006
"(2,3)",581,92.888
"(2,4)",581,92.814
"(2,5)",581,91.506
"(3,0)",581,95.265
"(3,1)",581,94.164
"(3,2)",581,92.944
"(3,3)",581,90.827
"(3,4)",581,91.526
"(3,5)",581,91.599
"(4,0)",581,94.024
"(4,1)",581,93.056
"(4,2)",581,91.731
"(4,3)",581,89.599
"(4,4)",581,89.26
"(4,5)",581,90.278
"(5,0)",581,92.649
"(5,1)",581,91.44
"(5,2)",581,90.246
"(5,3)",581,89.068
"(5,4)",581,88.28
"(5,5)",581,89.009
"(0,0)",582,99.714
"(0,1)",582,98.108
"(0,2)",582,94.76
"(0,3)",582,93.589
"(0,4)",582,92.369
"(0,5)",582,93.043
"(1,0)",582,98.108
"(1,1)",582,95.597
"(1,2)",582,94.259
"(1,3)",582,94.112
"(1,4)",582,92.827
"(1,5)",582,90.632
"(2,0)",582,96.663
"(2,1)",582,95.301
"(2,2)",582,93.009
"(2,3)",582,92.89
"(2,4)",582,92.817
"(2,5)",582,91.509
"(3,0)",582,95.268
"(3,1)",582,94.167
"(3,2)",582,92.947
"(3,3)",582,90.829
"(3,4)",582,91.529
"(3,5)",582,91.602
"(4,0)",582,94.027
"(4,1)",582,93.059
"(4,2)",582,91.734
"(4,3)",582,89.602
"(4,4)",582,89.263
"(4,5)",582,90.281
"(5,0)",582,92.652
"(5,1)",582,91.443
"(5,2)",582,90.249
"(5,3)",582,89.071
"(5,4)",582,88.283
"(5,5)",582,89.012
"(0,0)",583,99.717
"(0,1)",583,98.11
"(0,2)",583,94.762
"(0,3)",583,93.592
"(0,4)",583,92.372
"(0,5)",583,93.046
"(1,0)",583,98.11
"(1,1)",583,95.6
"(1,2)",583,94.262
"(1,3)",583,94.115
"(1,4)",583,92.83
"(1,5)",583,90.635
"(2,0)",583,96.666
"(2,1)",583,95.303
"(2,2)",583,93.011
"(2,3)",583,92.893
"(2,4)",583,92.819
"(2,5)",583,91.512
"(3,0)",583,95.271
"(3,1)",583,94.17
"(3,2)",583,92.95
"(3,3)",583,90.832
"(3,4)",583,91.531
"(3,5)",583,91.605
"(4,0)",583,94.03
"(4,1)",583,93.061
"(4,2)",583,91.737
"(4,3)",583,89.604
"(4,4)",583,89.265
"(4,5)",583,90.284
"(5,0)",583,92.655
"(5,1)",583,91.446
"(5,2)",583,90.252
"(5,3)",583,89.073
"(5,4)",583,88.286
"(5,5)",583,89.015
"(0,0)",584,99.72
"(0,1)",584,98.113
"(0,2)",584,94.765
"(0,3)",584,93.595
"(0,4)",584,92.374
"(0,5)",584,93.048
"(1,0)",584,98.113
"(1,1)",584,95.603
"(1,2)",584,94.265
"(1,3)",584,94.118
"(1,4)",584,92.833
"(1,5)",584,90.638
"(2,0)",584,96.668
"(2,1)",584,95.306
"(2,2)",584,93.014
"(2,3)",584,92.896
"(2,4)",584,92.822
"(2,5)",584,91.515
"(3,0)",584,95.274
"(3,1)",584,94.172
"(3,2)",584,92.952
"(3,3)",584,90.835
"(3,4)",584,91.534
"(3,5)",584,91.608
"(4,0)",584,94.032
"(4,1)",584,93.064
"(4,2)",584,91.74
"(4,3)",584,89.607
"(4,4)",584,89.268
"(4,5)",584,90.287
"(5,0)",584,92.657
"(5,1)",584,91.449
"(5,2)",584,90.255
"(5,3)",584,89.076
"(5,4)",584,88.289
"(5,5)",584,89.018
"(0,0)",585,99.723
"(0,1)",585,98.116
"(0,2)",585,94.768
"(0,3)",585,93.598
"(0,4)",585,92.377
"(0,5)",585,93.051
"(1,0)",585,98.116
"(1,1)",585,95.606
"(1,2)",585,94.268
"(1,3)",585,94.12
"(1,4)",585,92.836
"(1,5)",585,90.641
"(2,0)",585,96.671
"(2,1)",585,95.309
"(2,2)",585,93.017
"(2,3)",585,92.899
"(2,4)",585,92.825
"(2,5)",585,91.518
"(3,0)",585,95.277
"(3,1)",585,94.175
"(3,2)",585,92.955
"(3,3)",585,90.838
"(3,4)",585,91.537
"(3,5)",585,91.611
"(4,0)",585,94.035
"(4,1)",585,93.067
"(4,2)",585,91.743
"(4,3)",585,89.61
"(4,4)",585,89.271
"(4,5)",585,90.289
"(5,0)",585,92.66
"(5,1)",585,91.451
"(5,2)",585,90.258
"(5,3)",585,89.079
"(5,4)",585,88.292
"(5,5)",585,89.02
"(0,0)",586,99.725
"(0,1)",586,98.119
"(0,2)",586,94.771
"(0,3)",586,93.6
"(0,4)",586,92.38
"(0,5)",586,93.054
"(1,0)",586,98.119
"(1,1)",586,95.608
"(1,2)",586,94.27
"(1,3)",586,94.123
"(1,4)",586,92.838
"(1,5)",586,90.643
"(2,0)",586,96.674
"(2,1)",586,95.312
"(2,2)",586,93.02
"(2,3)",586,92.902
"(2,4)",586,92.828
"(2,5)",586,91.52
"(3,0)",586,95.279
"(3,1)",586,94.178
"(3,2)",586,92.958
"(3,3)",586,90.841
"(3,4)",586,91.54
"(3,5)",586,91.614
"(4,0)",586,94.038
"(4,1)",586,93.07
"(4,2)",586,91.746
"(4,3)",586,89.613
"(4,4)",586,89.274
"(4,5)",586,90.292
"(5,0)",586,92.663
"(5,1)",586,91.454
"(5,2)",586,90.261
"(5,3)",586,89.082
"(5,4)",586,88.295
"(5,5)",586,89.023
"(0,0)",587,99.728
"(0,1)",587,98.122
"(0,2)",587,94.774
"(0,3)",587,93.603
"(0,4)",587,92.383
"(0,5)",587,93.057
"(1,0)",587,98.122
"(1,1)",587,95.611
"(1,2)",587,94.273
